Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
4417,P1,author,19810,few,Q1,"Who are the authors of the book ""Catch the Saint""?","Fleming Lee, Leslie Charteris",Dorothy L. Sayers,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2413793103448276,0.0,0.0,0.0,0.2893240451812744
4418,P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best SF 8""?","David G. Hartwell, Kathryn Cramer",Gardner Dozois and Jack Williamson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.3486152589321136
4419,P1,author,19810,few,Q1,"Who are the authors of the book ""Dragons of Winter Night""?","Tracy Hickman, Margaret Weis",Patrick Rothfuss,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.2479890584945678
4420,P1,author,19810,few,Q1,"Who are the authors of the book ""1634: The Baltic War""?","Eric Flint, David Weber",Geoffrey Parker,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1739130434782608,0.0,0.0,0.0,0.3026163578033447
4421,P1,author,19810,few,Q1,"Who are the authors of the book ""Acorna's People""?","Elizabeth Ann Scarborough, Anne McCaffrey",Shannon Hale,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1951219512195121,0.0,0.0,0.0,0.0887710899114608
4422,P1,author,19810,few,Q1,"Who are the authors of the book ""Dune: House Harkonnen""?","Kevin J. Anderson, Brian Herbert",Brian Herbert and Kevin J. Anderson,hallucination,hallucination,correct,hallucination,hallucination,correct,0,0.2285714285714285,0.5714285714285714,0.5454545454545454,0.1220947167161568,0.9105046987533568
4423,P1,author,19810,few,Q1,"Who are the authors of the book ""The 1977 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha",David Pringle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1470588235294118,0.0,0.0,0.0,0.1951147466897964
4424,P1,author,19810,few,Q1,"Who are the authors of the book ""The Chick is in the Mail""?","Esther Friesner, Martin H. Greenberg","Jane Friedman,  Mark Schaefer",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3888888888888888,0.0,0.0,0.0,0.3589614033699035
4425,P1,author,19810,few,Q1,"Who are the authors of the book ""Dune: House Atreides""?","Kevin J. Anderson, Brian Herbert",Frank Herbert,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3125,0.1666666666666666,0.2857142857142857,0.033365741303165,0.6247695088386536
4426,P1,author,19810,few,Q1,"Who are the authors of the book ""Force Heretic: Refugee""?","Sean Williams (author), Shane Dix",Paul Collins,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1515151515151515,0.0,0.0,0.0,0.2934537529945373
4427,P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best SF 12""?","David G. Hartwell, Kathryn Cramer",Gardner Dozois and Daniel Traylor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2121212121212121,0.0,0.0,0.0,0.3812471330165863
4428,P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best SF 10""?","David G. Hartwell, Kathryn Cramer","Gardner Dozois, Lisa Tuttle",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.3811621367931366
4429,P1,author,19810,few,Q1,"Who are the authors of the book ""The Saint on TV""?","John Kruse, Fleming Lee, Leslie Charteris",Daniel Bailey,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1707317073170732,0.0,0.0,0.0,0.3165799975395202
4430,P1,author,19810,few,Q1,"Who are the authors of the book ""Cemetery Dance (novel)""?","Lincoln Child, Douglas Preston",Stephen King,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.1818562150001526
4431,P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best SF 13""?","David G. Hartwell, Kathryn Cramer",Gardner Dozois and Ursula K. Le Guin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.4618802070617676
4432,P1,author,19810,few,Q1,"Who are the authors of the book ""Force Heretic: Reunion""?","Sean Williams (author), Shane Dix","Grady Hendrix, Kelly Cooper",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1212121212121212,0.0,0.0,0.0,0.2617152035236358
4433,P1,author,19810,few,Q1,"Who are the authors of the book ""War of the Twins""?","Tracy Hickman, Margaret Weis",Robert Thurston,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1071428571428571,0.0,0.0,0.0,0.4030021429061889
4434,P1,author,19810,few,Q1,"Who are the authors of the book ""Chicks 'n Chained Males""?","Esther Friesner, Martin H. Greenberg","John C. Bush, Michael S. Davies",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.2950129210948944
4435,P1,author,19810,few,Q1,"Who are the authors of the book ""Magic in Ithkar 3""?","Robert Adams (science fiction writer), Andre Norton",Michael J. Sullivan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0980392156862745,0.0,0.0,0.0,0.2410737127065658
4436,P1,author,19810,few,Q1,"Who are the authors of the book ""Beowulf's Children""?","Jerry Pournelle, Larry Niven","Gary Saul Morris, Helen Kay Cole",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.3012581169605255
4437,P1,author,19810,few,Q1,"Who are the authors of the book ""Two Graves""?","Lincoln Child, Douglas Preston",John Dixon Carr,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2333333333333332,0.0,0.0,0.0,0.3218384683132171
4438,P1,author,19810,few,Q1,"Who are the authors of the book ""Mentats of Dune""?","Kevin J. Anderson, Brian Herbert","Brian Herbert, Kevin J. Anderson",hallucination,hallucination,hallucination,hallucination,hallucination,correct,0,0.1875,0.4285714285714285,0.6,0.1257433429682935,0.9878313541412354
4439,P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best SF 9""?","David G. Hartwell, Kathryn Cramer","David Kaplan, Lisa Yaszek",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3333333333333333,0.125,0.2222222222222222,0.0625710681815915,0.4261032938957214
4440,P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best SF 11""?","David G. Hartwell, Kathryn Cramer","Gardner Dozois, Lisa Tuttle",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.3811621367931366
4441,P1,author,19810,few,Q1,"Who are the authors of the book ""Cold Vengeance (novel)""?","Lincoln Child, Douglas Preston",J.D. Robb,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.3255545496940613
4442,P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best SF 7""?","David G. Hartwell, Kathryn Cramer",Gardner Dozois and James B. Kestrel,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1714285714285713,0.0,0.0,0.0,0.4381604790687561
4443,P1,author,19810,few,Q1,"Who are the authors of the book ""The Saint and the Fiction Makers""?","John Kruse, Fleming Lee, Leslie Charteris","Christopher Behr,  William J. Maxwell",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1951219512195121,0.0,0.0,0.0,0.3807836174964905
4444,P1,author,19810,few,Q1,"Who are the authors of the book ""The Saint Returns""?","Fleming Lee, Leslie Charteris",Trevor Gray,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1034482758620689,0.0,0.0,0.0,0.3382297158241272
4445,P1,author,19810,few,Q1,"Who are the authors of the book ""A Tourist Guide to Lancre""?","Terry Pratchett, Stephen Briggs",Terry Pratchett,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4838709677419355,0.2,0.6666666666666666,0.055010807399206,0.8078237771987915
4446,P1,author,19810,few,Q1,"Who are the authors of the book ""Janissaries II: Clan and Crown""?","Jerry Pournelle, Roland J. Green",John M. Thompson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.3376694321632385
4447,P1,author,19810,few,Q1,"Who are the authors of the book ""Magic in Ithkar 2""?","Robert Adams (science fiction writer), Andre Norton",David Brin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.2441740781068802
4448,P1,author,19810,few,Q1,"Who are the authors of the book ""The Hand of Chaos""?","Tracy Hickman, Margaret Weis",Matthew Reilly,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.446753442287445
4449,P1,author,19810,few,Q1,"Who are the authors of the book ""Elven Star""?","Tracy Hickman, Margaret Weis",Hugh Howey,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1071428571428571,0.0,0.0,0.0,0.3721047341823578
4450,P1,author,19810,few,Q1,"Who are the authors of the book ""The Saint and the People Importers""?","Fleming Lee, Donald James, Leslie Charteris",Arthur C. Clarke,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1395348837209302,0.0,0.0,0.0,0.3877201080322265
4451,P1,author,19810,few,Q1,"Who are the authors of the book ""Gideon's Sword""?","Lincoln Child, Douglas Preston",Paula Price,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.088678702712059
4452,P1,author,19810,few,Q1,"Who are the authors of the book ""The Bones of Zora""?","L. Sprague de Camp, Catherine Crook de Camp",Rita Reis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0930232558139535,0.0,0.0,0.0,0.1687341928482055
4453,P1,author,19810,few,Q1,"Who are the authors of the book ""Serpent Mage""?","Tracy Hickman, Margaret Weis",Mark Lawrence,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.2737842202186584
4454,P1,author,19810,few,Q1,"Who are the authors of the book ""Fire Sea""?","Tracy Hickman, Margaret Weis",Diana Wynne Jones,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.3587195873260498
4455,P1,author,19810,few,Q1,"Who are the authors of the book ""Into the Labyrinth (novel)""?","Tracy Hickman, Margaret Weis",R.A. Salvatore,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1785714285714286,0.0,0.0,0.0,0.2392878383398056
4456,P1,author,19810,few,Q1,"Who are the authors of the book ""The Story of Martha""?","Simon Jowett, Dan Abnett",Mary Noel Straub,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2083333333333333,0.0,0.0,0.0,0.2322939187288284
4457,P1,author,19810,few,Q1,"Who are the authors of the book ""The Saint in Pursuit""?","Fleming Lee, Leslie Charteris",John Hunter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1724137931034483,0.0,0.0,0.0,0.2907426953315735
4458,P1,author,19810,few,Q1,"Who are the authors of the book ""Death's Domain""?","Terry Pratchett, Stephen Briggs",James Rollins,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1612903225806451,0.0,0.0,0.0,0.2759174704551697
4459,P1,author,19810,few,Q1,"Who are the authors of the book ""Awakened (novel)""?","Kristin Cast, P. C. Cast",Nic Stone,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.0904713720083236
4460,P1,author,19810,few,Q1,"Who are the authors of the book ""Sunstorm (novel)""?","Arthur C. Clarke, Stephen Baxter (author)",David Baldacci,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1219512195121951,0.0,0.0,0.0,0.2272131443023681
4461,P1,author,19810,few,Q1,"Who are the authors of the book ""Endangered Species (novel)""?","Nancy Holder, Jeff Mariotte",Richard Adams,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1481481481481481,0.0,0.0,0.0,0.15507672727108
4462,P1,author,19810,few,Q1,"Who are the authors of the book ""The Fall of the Templar""?","J. S. Lewis, Derek Benz",Barnaby Williams,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0434782608695651,0.0,0.0,0.0,0.3777267038822174
4463,P1,author,19810,few,Q1,"Who are the authors of the book ""Beautiful Redemption (novel)""?","Margaret Stohl, Kami Garcia",J.R. Ward,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.2164105176925659
4464,P1,author,19810,few,Q1,"Who are the authors of the book ""The Dangerous Days of Daniel X""?","Michael Ledwidge, James Patterson",James Ponti,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2424242424242424,0.2,0.3333333333333333,0.055010807399206,0.4440571665763855
4465,P1,author,19810,few,Q1,"Who are the authors of the book ""Vendetta for the Saint""?","Leslie Charteris, Harry Harrison (writer)",C.J. Sansom,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1219512195121951,0.0,0.0,0.0,0.3154044449329376
4466,P1,author,19810,few,Q1,"Who are the authors of the book ""The Jesus Incident""?","Bill Ransom, Frank Herbert",Reza Azadeh and Reza Azadeh,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.2438815832138061
4467,P1,author,19810,few,Q1,"Who are the authors of the book ""The Bourne Legacy (novel)""?","Eric Van Lustbader, Robert Ludlum",Robert Ludlum,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3939393939393939,0.4,0.5714285714285715,0.0705599520747172,0.7914209365844727
4468,P1,author,19810,few,Q1,"Who are the authors of the book ""The Saint Abroad""?","Fleming Lee, Leslie Charteris",Dorothy L. Sayers,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2413793103448276,0.0,0.0,0.0,0.2893240451812744
4469,P1,author,19810,few,Q1,"Who are the authors of the book ""White Fire (novel)""?","Lincoln Child, Douglas Preston",James Reasoner,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.1980433613061905
4470,P1,author,19810,few,Q1,"Who are the authors of the book ""Vespers Rising""?","Peter Lerangis, Rick Riordan, Gordon Korman",Delia Sherman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1860465116279069,0.0,0.0,0.0,0.1203369125723838
4471,P1,author,19810,few,Q1,"Who are the authors of the book ""Starseed (novel)""?","Jeanne Robinson, Spider Robinson",Michael J. West,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2419190108776092
4472,P1,author,19810,few,Q1,"Who are the authors of the book ""Tales Beyond Time""?","L. Sprague de Camp, Catherine Crook de Camp",Michael Shea,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1395348837209302,0.0,0.0,0.0,0.1015176326036453
4473,P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best Science Fiction Novels: 1953""?","E. F. Bleiler, T. E. Dikty","Robert Heinlein, Isaac Asimov, Arthur C. Clarke",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1914893617021277,0.0,0.0,0.0,0.1626420468091964
4474,P1,author,19810,few,Q1,"Who are the authors of the book ""Towers of Midnight""?","Brandon Sanderson, Robert Jordan",Steven Erikson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21875,0.0,0.0,0.0,0.4119407534599304
