Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
4771,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Click, Clack, Quackity-Quack""?",Betsy Lewin,Betsy Lewin,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4772,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Danny Dunn and the Anti-Gravity Paint""?",Ezra Jack Keats,Mahlon Looper,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.2203534990549087
4773,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Horrible Histories (book series)""?",Philip Reeve,Tony Ross,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.2763157188892364
4774,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Elidor""?",Charles Keeping,unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.1993014514446258
4775,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Flotsam (David Wiesner book)""?",David Wiesner,David Wiesner,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
4776,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Tuesday (book)""?",David Wiesner,Patrice Barton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2975964546203613
4777,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Story of Doctor Dolittle""?",Hugh Lofting,Peter Dennis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.383098840713501
4778,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Doll People""?",Brian Selznick,Claire Keay,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1881824731826782
4779,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Long Secret""?",Louise Fitzhugh,Lois Mailou Jones,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.3018386363983154
4780,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Cecily Parsley's Nursery Rhymes""?",Beatrix Potter,Beatrix Potter,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4781,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Appley Dapply's Nursery Rhymes""?",Beatrix Potter,Arthur Rackham,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.3204352259635925
4782,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Wreck of the Zephyr""?",Chris Van Allsburg,James Gilleard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2777777777777778,0.0,0.0,0.0,0.2999129891395569
4783,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Little Town on the Prairie""?",Garth Williams,Beth Peck,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.2621452212333679
4784,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""By the Shores of Silver Lake""?",Garth Williams,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.1137168705463409
4785,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Silmarillion""?",Christopher Tolkien,Alan Lee,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1052631578947368,0.0,0.0,0.0,0.483195424079895
4786,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Virginians""?",William Makepeace Thackeray,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.037037037037037,0.0,0.0,0.0,0.0497430115938186
4787,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""These Happy Golden Years""?",Garth Williams,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.1137168705463409
4788,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Story of a Fierce Bad Rabbit""?",Beatrix Potter,David Quintana,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1985038071870803
4789,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Long Winter (novel)""?",Garth Williams,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.1137168705463409
4790,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Decline and Fall""?",Evelyn Waugh,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1666666666666666,0.0,0.0,0.0,0.1222891807556152
4791,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""On the Banks of Plum Creek""?",Garth Williams,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.1137168705463409
4792,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Various""?",Steve Augarde,Jonathan Case,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.352947324514389
4793,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Dawn Wind""?",Charles Keeping,Michael Whelan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.2698311805725097
4794,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Farmer Boy""?",Garth Williams,Lynd Ward,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.3077555298805237
4795,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Four-Story Mistake""?",Elizabeth Enright,Julianne Johnston,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.3079620897769928
4796,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Pencil of Doom!""?",Terry Denton,Ben Dewey,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3333333333333333,0.0,0.0,0.0,0.3826262950897217
4797,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Finn Family Moomintroll""?",Tove Jansson,Tove Jansson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4798,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Kafka's Soup""?",Mark Crick,George Davison,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.3011556267738342
4799,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Comet in Moominland""?",Tove Jansson,Unpublished,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.1117687076330185
4800,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Lycklige Alfons Åberg""?",Gunilla Bergström,Gunilla Bergström,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
4801,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Tale of Tom Kitten""?",Beatrix Potter,Susan Alling Fisher,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2631578947368421,0.0,0.0,0.0,0.3148384690284729
4802,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""You're a Sly One, Alfie Atkins!""?",Gunilla Bergström,Ingrid Hedin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.3644501268863678
4803,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Who'll Save Alfie Atkins?""?",Gunilla Bergström,James Marshall,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.265605479478836
4804,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Raska på, Alfons Åberg""?",Gunilla Bergström,Gunnar Bergström,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.7647058823529411,0.3333333333333333,0.6666666666666666,0.1495348781221221,0.697455644607544
4805,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Självklart, Sune""?",Anders Jacobsson and Sören Olsson,Lena Rydén,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1515151515151515,0.0,0.0,0.0,0.2300464510917663
4806,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Days of Magic, Nights of War""?",Clive Barker,Donato Giancola,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.0678948163986206
4807,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The First Four Years (novel)""?",Garth Williams,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.1137168705463409
4808,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Var är bus-Alfons?""?",Gunilla Bergström,Gunilla Bergström,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
4809,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Deadman's Road""?",Glenn Chadbourne,Steve Ellis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2917704284191131
4810,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Widow's Broom""?",Chris Van Allsburg,unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0555555555555555,0.0,0.0,0.0,0.1532033681869506
4811,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Empire of Silver""?",Conn Iggulden,Scott M. Fischer,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.1185199320316314
4812,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Fablehaven (novel)""?",Brandon Dorman,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.139085367321968
4813,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Then There Were Five""?",Elizabeth Enright,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0588235294117647,0.0,0.0,0.0,0.1656524538993835
4814,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Alfie and His Secret Friend""?",Gunilla Bergström,Shirley Hughes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.1810027360916137
4815,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Sune börjar tvåan""?",Anders Jacobsson and Sören Olsson,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1212121212121212,0.0,0.0,0.0,0.0973802804946899
4816,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Very Tricky, Alfie Atkins""?",Gunilla Bergström,Shirley Hughes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.1810027360916137
4817,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Cat and Mouse (novella)""?",Günter Grass,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1666666666666666,0.0,0.0,0.0,0.1135091185569763
4818,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Probuditi!""?",Chris Van Allsburg,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2222222222222222,0.0,0.0,0.0,0.1354400217533111
4819,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Kalas, Alfons Åberg!""?",Gunilla Bergström,Gunilla Bergström,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
4820,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Un Lun Dun""?",China Miéville,Benji Davies,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.0891069546341896
4821,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Ginger Pye""?",Eleanor Estes,Edward Gorey,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.2642590403556824
4822,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Bones of the Hills""?",Conn Iggulden,Bill Farnsworth,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.0819961503148078
4823,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Är du feg, Alfons Åberg?""?",Gunilla Bergström,Gunnar Bergström,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.7647058823529411,0.3333333333333333,0.6666666666666666,0.1495348781221221,0.697455644607544
4824,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Tale of Mrs. Tittlemouse""?",Beatrix Potter,Beatrix Potter,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4825,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Hokus pokus, Alfons Åberg!""?",Gunilla Bergström,Gunilla Bergström,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
4826,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""You Have a Girlfriend, Alfie Atkins""?",Gunilla Bergström,Eva Eriksson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.4608394503593445
4827,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Stranger (Chris Van Allsburg book)""?",Chris Van Allsburg,Chris Van Allsburg,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
4828,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Tale of Timmy Tiptoes""?",Beatrix Potter,G. Percy Jones,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.2578474879264831
4829,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Tale of Pigling Bland""?",Beatrix Potter,Ernest H. Shepard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.143511414527893
4830,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Three Pigs""?",David Wiesner,Paul Bright,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.4584395587444305
4831,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Hop on Pop""?",Dr. Seuss,Dr. Seuss,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
4832,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Mysteries of Harris Burdick""?",Chris Van Allsburg,Van Allsburg,hallucination,hallucination,correct,correct,hallucination,correct,0,0.6666666666666667,0.6666666666666666,0.8,0.191801835541645,0.8818637132644653
4833,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Doctor Dolittle's Return""?",Hugh Lofting,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0833333333333333,0.0,0.0,0.0,0.1164818555116653
4834,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Doctor Dolittle and the Secret Lake""?",Hugh Lofting,W.S. Cordes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1710313409566879
4835,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Animalia (book)""?",Graeme Base,Graeme Base,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4836,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Pigeon Post""?",Arthur Ransome,Dean Rossiter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.3281322419643402
4837,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Little House on the Prairie (novel)""?",Garth Williams,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.1137168705463409
4838,P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Good Master""?",Kate Seredy,Peter Sis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2727272727272727,0.0,0.0,0.0,0.1733648627996444
