Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
4378,P1,author,19810,few,Q4,What books have Georgette Heyer written?,"The Spanish Bride, Sylvester, or the Wicked Uncle, Cotillion (novel), The Conqueror (novel), Devil's Cub, Frederica (novel), My Lord John, The Black Moth, The Grand Sophy, A Civil Contract, The Toll-Gate, The Talisman Ring, The Nonesuch, An Infamous Army, Black Sheep (novel), Faro's Daughter, The Foundling (novel), Powder and Patch, Sprig Muslin, Charity Girl, Lady of Quality, Venetia (Heyer novel), The Corinthian (novel), Royal Escape, April Lady, Arabella (novel), The Convenient Marriage, The Quiet Gentleman, The Reluctant Widow, Cousin Kate, Regency Buck, These Old Shades, Bath Tangle, Beauvallet, Simon the Coldheart, The Unknown Ajax, The Great Roxhythe, The Masqueraders, Friday's Child (novel)","A Regency Gentleman, Friday's Child, The Quiet Gentleman",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07072135785007072,0.07317073170731707,0.08695652173913045,6.098883390397874e-07,0.3285566568374634
4379,P1,author,19810,few,Q4,What books have Janet Evanovich written?,"One for the Money (novel), Lean Mean Thirteen, Plum Lovin', Four to Score, Hard Eight (novel), Ten Big Ones, Twelve Sharp, High Five (novel), Plum Lucky, Eleven on Top, Hot Six, Three to Get Deadly, Two for the Dough, To the Nines (novel)","One for the Money, Two for the Dead, Three to Get Deadly, Four to Score, Big Little Lies, Ten Lucky, Eleven on Top, Twelve Twisted",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.38235294117647056,0.4146341463414634,0.35294117647058815,0.1578764493662326,0.6963366866111755
4380,P1,author,19810,few,Q4,What books have Mary Shelley written?,"The Last Man, Frankenstein",Frankenstein,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.46153846153846156,0.25,0.4,0.008853531856477262,0.7937158942222595
4381,P1,author,19810,few,Q4,What books have Roddy Doyle written?,"A Star Called Henry, The Deportees and Other Stories, Oh, Play That Thing, The Dead Republic, The Van (novel), The Commitments (novel), Paula Spencer (novel), Click (novel), The Woman Who Walked into Doors, The Guts (novel), Paddy Clarke Ha Ha Ha, The Snapper (novel)","The Commitments, The Snapper, Paula Spencer",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13857677902621723,0.08571428571428572,0.16,0.0001823507920018664,0.5174583196640015
4382,P1,author,19810,few,Q4,What books have Aaron Allston written?,"Iron Fist (novel), Fury (Star Wars novel), Conviction (Star Wars novel), Wraith Squadron, The Complete Priest's Handbook, Dawn of the Emperors: Thyatis and Alphatia, Dungeon Master's Design Kit, Enemy Lines: Rebel Dream, Outcast (Star Wars novel), Solo Command, The Dwarves of Rockhome, Exile (Star Wars novel), Dungeons & Dragons Rules Cyclopedia, The Complete Fighter's Handbook, Starfighters of Adumar, Karameikos: Kingdom of Adventure, Betrayal (Star Wars novel), The Grand Duchy of Karameikos, Backlash (Star Wars novel), Enemy Lines: Rebel Stand, Mercy Kill","Darth Maul: Shadow Hunter, Darth Maul: Death Sentence, Darth Maul: Plague of Dathomir, Darth Maul: The Fall of the Sith Empire",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15275310834813494,0.046153846153846156,0.07692307692307693,0.0013193340524031275,0.39840197563171387
4383,P1,author,19810,few,Q4,What books have Thomas Bernhard written?,"Wittgenstein's Nephew, The Loser, Gargoyles (novel), Correction (novel), Yes (novel), Old Masters (novel), Extinction (Bernhard novel), On the Mountain, Frost (novel), The Lime Works, Woodcutters (novel)","Correction, The Loser, Frost, Woodcuts, Extinction",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18719211822660098,0.125,0.1818181818181818,0.0034084459812778853,0.4575490355491638
4384,P1,author,19810,few,Q4,What books have Janet Morris written?,"The Carnelian Throne, Earth Dreams, Wind from the Abyss, Threshold (Morris novel), Dream Dancer, The Stalk, Cruiser Dreams, Tempus (novel), The Golden Sword, Heroes in Hell (book), Trust Territory (novel), High Couch of Silistra","Dreamfire, Sunstorm",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07894736842105265,0.0,0.0,0.0,0.3565974831581116
4385,P1,author,19810,few,Q4,What books have Minette Walters written?,"The Echo (novel), The Shape of Snakes, The Tinder Box (novella), The Scold's Bridle, The Dark Room (Walters novel), Disordered Minds, The Ice House (novel), The Devil's Feather, Chickenfeed, Acid Row, Fox Evil, The Chameleon's Shadow, The Sculptress","The Sculptor, The Ice Man, The Dark Secret, Little Boy Lost, Hostage, The Vision Stone, The Lady in the Tower, Echoes,",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2730923694779116,0.06976744186046512,0.22580645161290325,0.013984322675669972,0.3443167805671692
4386,P1,author,19810,few,Q4,What books have Jeff Lindsay (writer) written?,"Darkly Dreaming Dexter, Dexter's Final Cut, Double Dexter, Dexter is Dead, Dexter by Design, Dexter in the Dark, Dexter Is Delicious, Dearly Devoted Dexter","Pray for Death, Dexter (novel series)",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16774193548387095,0.041666666666666664,0.06451612903225806,0.002032548554838793,0.6877626180648804
4387,P1,author,19810,few,Q4,What books have Greg Bear written?,"The Forge of God, Dead Lines, Multiverse: Exploring Poul Anderson's Worlds, Eon (novel), Halo: Silentium, Blood Music (novel), Rogue Planet (novel), Hull Zero Three, Darwin's Radio, Queen of Angels (novel), Halo: Cryptum, Moving Mars, Eternity (novel), Halo: Primordium, Foundation and Chaos, The Wind from a Burning Woman, Corona (novel), The Mongoliad, Anvil of Stars, Mariposa (novel), The Infinity Concerto, City at the End of Time","Eon, Blood Music, Darwin's Children, The Forge of God",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1103448275862069,0.09090909090909091,0.18181818181818182,0.0002676564891399125,0.4925699234008789
4388,P1,author,19810,few,Q4,What books have Richmal Crompton written?,"Just William's Luck, William and Air Raid Precautions, Just William, William's Television Show, William the Conqueror (short story collection), William the Dictator, William and the Masked Ranger, More William, William the Outlaw, William the Detective, William and The Brains Trust, William Does His Bit, Sweet William (story collection), William the Good (short story collection), William the Pirate, William's Crowded Hours, William in Trouble (story collection), William Carries On, William the Lawless, Still William",Just William,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.02303262955854124,0.05,0.05128205128205127,6.800579037655914e-17,0.4989345967769623
4389,P1,author,19810,few,Q4,What books have Ivan Turgenev written?,"First Love (novella), Smoke (novel), On the Eve, Rudin, Home of the Gentry, Torrents of Spring, Fathers and Sons (novel)","Fathers and Sons, A Sportsman's Sketches",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17500000000000004,0.09090909090909091,0.2222222222222222,0.008371978080839008,0.2855531573295593
4390,P1,author,19810,few,Q4,What books have Margaret Mitchell written?,"Gone with the Wind, Lost Laysen",Gone with the Wind,hallucination,hallucination,hallucination,correct,hallucination,hallucination,0,0.5806451612903225,0.42857142857142855,0.8,0.24117803988461298,0.6267646551132202
4391,P1,author,19810,few,Q4,What books have Patricia Cornwell written?,"Black Notice, Predator (novel), Blow Fly (novel), Point of Origin (novel), Cause of Death (novel), Cruel and Unusual (novel), From Potter's Field, The Body Farm (novel), Trace (novel), Body of Evidence (novel), Hornet's Nest (novel), The Last Precinct (novel), Book of the Dead (Cornwell novel), All That Remains (novel), Scarpetta (novel), The Bone Bed, Postmortem (novel), Unnatural Exposure (novel)","Scarpetta, The Point, Post Mortem, The Body Farm, The Book of Ruth, Blowfish, The Last Precinct, Florence, Trace, The",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2194513715710723,0.09803921568627451,0.225,0.004721738146475903,0.54299396276474
4392,P1,author,19810,few,Q4,What books have Gary Gygax written?,"Oriental Adventures, Dungeons & Dragons (1974), Artifact of Evil, Dungeons & Dragons Basic Set, Monster Manual II, Greyhawk (supplement), Eldritch Wizardry, Swords & Spells, Dungeon Geomorphs, Saga of Old City, Player's Handbook, Unearthed Arcana","Dungeon Master's Guide, Monster Manual, Player's Handbook",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21138211382113825,0.09090909090909091,0.29268292682926833,0.000918490425264582,0.48592305183410645
4393,P1,author,19810,few,Q4,What books have John Irving written?,"The Fourth Hand, The Hotel New Hampshire, A Sound Like Someone Trying Not to Make a Sound, In One Person, The 158-Pound Marriage, Trying to Save Piggy Sneed, Last Night in Twisted River, The Cider House Rules, A Son of the Circus, A Prayer for Owen Meany, The Water-Method Man, The World According to Garp, Setting Free the Bears, A Widow for One Year, Until I Find You","The World According to Garp, The Cider House Rules, A Prayer for Owen Meany",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1842818428184282,0.21818181818181817,0.2619047619047619,0.014758826203722477,0.3809579312801361
4394,P1,author,19810,few,Q4,What books have John Cowper Powys written?,"A Glastonbury Romance, Maiden Castle (novel), Owen Glendower (novel), Wolf Solent, Porius: A Romance of the Dark Ages, Weymouth Sands","Wakestone Farm, The Dragon's Eye, Porius",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17293233082706772,0.0,0.07407407407407408,0.0,0.3521462678909302
4395,P1,author,19810,few,Q4,What books have Brandon Mull written?,"Fablehaven: Secrets of the Dragon Sanctuary, Fablehaven: Grip of the Shadow Plague, Fablehaven, Beyonders: A World Without Heroes, Fablehaven (novel), Fablehaven: Rise of the Evening Star, Fablehaven: Keys to the Demon Prison, The Candy Shop War","Beyonders series, Fablehaven series",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1306122448979592,0.03225806451612903,0.09999999999999999,2.6952020875073312e-05,0.6747236847877502
4396,P1,author,19810,few,Q4,What books have Adam Nevill written?,"The Ritual (novel), House of Small Shadows, Banquet for the Damned, No One Gets Out Alive, Apartment 16, Last Days (Nevill novel)","The Ritual, The Blood Gate",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17829457364341084,0.04,0.22222222222222218,0.0017930956212998117,0.36881017684936523
4397,P1,author,19810,few,Q4,What books have Robert Jordan written?,"The Path of Daggers, Conan the Destroyer (novel), The Conan Chronicles (Robert Jordan), The Further Chronicles of Conan, Conan the Defender, The Gathering Storm (novel), Conan the Magnificent, Crossroads of Twilight, Towers of Midnight, Lord of Chaos, Conan the Victorious, The Fires of Heaven, The Conan Chronicles II, Winter's Heart, Conan the Unconquered, The Shadow Rising, Conan the Triumphant, A Memory of Light, New Spring, A Crown of Swords, The Fallon Blood, The Dragon Reborn, The Great Hunt, Conan the Invincible, The Eye of the World, Knife of Dreams",The Wheel of Time series,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.040925266903914626,0.037037037037037035,0.042105263157894736,3.230835836424087e-09,0.2121894359588623
4398,P1,author,19810,few,Q4,What books have Gabriel García Márquez written?,"Leaf Storm, The Incredible and Sad Tale of Innocent Eréndira and Her Heartless Grandmother, The Autumn of the Patriarch, News of a Kidnapping, In Evil Hour, Love in the Time of Cholera, The General in His Labyrinth, Memories of My Melancholy Whores, No One Writes to the Colonel, Of Love and Other Demons, One Hundred Years of Solitude, Chronicle of a Death Foretold","One Hundred Years of Solitude, Love in the Time of Cholera, Chronicle of a Death Foretold",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21311475409836067,0.2978723404255319,0.3,0.040269816045117,0.6645971536636353
4399,P1,author,19810,few,Q4,What books have Charlaine Harris written?,"Dead and Gone (novel), Dead in the Family, Living Dead in Dallas, Deadlocked (novel), All Together Dead, A Touch of Dead, Two Blondes, Dead Reckoning (novel), Definitely Dead, Grave Sight, Dead to the World (novel), Dead Until Dark, From Dead to Worse, Club Dead, Dead as a Doornail","True Blood series, Lily Dale series",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.099290780141844,0.0,0.0,0.0,0.3444848656654358
4400,P1,author,19810,few,Q4,What books have Doris Lessing written?,"The Sirian Experiments, The Good Terrorist, The Sentimental Agents in the Volyen Empire, Memoirs of a Survivor, The Grass Is Singing, The Cleft, The Fifth Child, Martha Quest, The Marriages Between Zones Three, Four and Five, Shikasta, The Making of the Representative for Planet 8, The Four-Gated City, The Sweetest Dream, Ben, in the World, The Grandmothers: Four Short Novels, The Golden Notebook, Prisons We Choose to Live Inside, Alfred and Emily","The Golden Notebook, Brief Encounter, Memoirs of a Survivor",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09977827050997778,0.10344827586206896,0.1219512195121951,0.00018201345321667545,0.550324559211731
4401,P1,author,19810,few,Q4,What books have Eoin Colfer written?,"The Artemis Fowl Files, Half Moon Investigations, Plugged (novel), Benny Shaw, Artemis Fowl (novel), Artemis Fowl: The Eternity Code, Artemis Fowl: The Seventh Dwarf, The Supernaturalist, Artemis Fowl: The Arctic Incident, Artemis Fowl: The Time Paradox, And Another Thing... (novel), Artemis Fowl: The Lost Colony, Click (novel), Artemis Fowl: The Atlantis Complex, Artemis Fowl: The Last Guardian, The Wish List (novel), Artemis Fowl: The Opal Deception, Airman (novel)",Artemis Fowl,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.02547770700636942,0.05405405405405406,0.05714285714285715,1.4732691577928456e-15,0.6573753952980042
4402,P1,author,19810,few,Q4,What books have Peter Carey (novelist) written?,"True History of the Kelly Gang, Oscar and Lucinda, Amnesia (Carey novel), The Unusual Life of Tristan Smith, His Illegal Self, The Chemistry of Tears, Illywhacker, Jack Maggs, Parrot and Olivier in America, Theft: A Love Story, Wrong about Japan, The Tax Inspector, My Life as a Fake, Bliss (novel)","Oscar and Lucinda, True History of the Kelly Gang",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14429530201342278,0.17777777777777778,0.20338983050847456,0.0062731362393343305,0.631138801574707
