Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
4127,P1,author,19810,few,Q1,What books have Samuel Johnson written?,"A Dictionary of the English Language, The History of Rasselas, Prince of Abissinia",A Dictionary of the English Language,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4390243902439024,0.4166666666666667,0.631578947368421,0.2366152821572647,0.4701132178306579
4128,P1,author,19810,few,Q1,What books have Naomi Novik written?,"Crucible of Gold, Uprooted (novel), Empire of Ivory, Black Powder War, His Majesty's Dragon, Blood of Tyrants, Tongues of Serpents, Victory of Eagles, Throne of Jade",Uprooted,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0484848484848484,0.0476190476190476,0.0714285714285714,2.46966446228419e-12,0.2108057737350464
4129,P1,author,19810,few,Q1,What books have Sjón written?,"The Blue Fox (novel), From the Mouth of the Whale",The Blue Hour,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2244897959183673,0.2,0.3076923076923076,0.0233005351235701,0.3970673084259033
4130,P1,author,19810,few,Q1,What books have Muriel Spark written?,"The Mandelbaum Gate, Reality and Dreams, The Public Image, Symposium (novel), The Prime of Miss Jean Brodie (novel), The Finishing School, The Ballad of Peckham Rye, Territorial Rights, Loitering with Intent, The Bachelors (novel), Aiding and Abetting (novel), The Comforters, A Far Cry from Kensington, The Girls of Slender Means, Memento Mori (novel), The Takeover (novel), The Driver's Seat (novel)",The Girls of Slender Means,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0648379052369076,0.0909090909090909,0.1515151515151515,1.116910048009383e-05,0.2528249025344848
4131,P1,author,19810,few,Q1,What books have Daphne du Maurier written?,"The Breaking Point (anthology), Frenchman's Creek (novel), The Birds and Other Stories, Jamaica Inn (novel), Castle Dor, The Scapegoat (novel), The King's General, The House on the Strand, My Cousin Rachel, Hungry Hill (novel), Rebecca (novel), Not After Midnight, Rule Britannia (novel)",Rebecca,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.024390243902439,0.0294117647058823,0.0444444444444444,2.779241217610964e-19,0.1071060672402381
4132,P1,author,19810,few,Q1,What books have László Krasznahorkai written?,"Satantango (novel), War and War, Seiobo There Below, The Melancholy of Resistance",Satantango,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1234567901234567,0.0833333333333333,0.1538461538461538,2.9700290627924664e-06,0.5131202936172485
4133,P1,author,19810,few,Q1,What books have Gene Kim written?,"The Visible Ops Handbook, Visible Ops Security, The Phoenix Project: A Novel About IT, DevOps, and Helping Your Business Win",The Phoenix Project,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1532258064516128,0.1111111111111111,0.2608695652173913,0.0008312231349856,0.4336647093296051
4134,P1,author,19810,few,Q1,What books have Alberto Moravia written?,"Gli indifferenti, Two Women (novel), 1934 (novel), Racconti romani",The Conformist,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1212121212121212,0.0,0.0,0.0,0.0667207837104797
4135,P1,author,19810,few,Q1,What books have Richard Powers written?,"The Time of Our Singing, The Echo Maker, Plowing the Dark, Operation Wandering Soul (novel), The Gold Bug Variations, Orfeo (novel), Generosity: An Enhancement, Galatea 2.2, Prisoner's Dilemma (novel)",The Echo Maker,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0699999999999999,0.074074074074074,0.1764705882352941,4.1384163050481315e-05,0.363022893667221
4136,P1,author,19810,few,Q1,What books have Catherine Crook de Camp written?,"The Swords of Zinjaban, Footprints on Sand, Creatures of the Cosmos, Ancient Ruins and Archaeology, The Incorporated Knight, The Pixilated Peeress, 3000 Years of Fantasy and Science Fiction, Conan the Barbarian (1982 novel), Tales Beyond Time, Dark Valley Destiny, Spirits, Stars, and Spells, The Story of Science in America, The Stones of Nomuru, The Bones of Zora, The Day of the Dinosaur, Darwin and His Great Discovery",The Unknown Self,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0308056872037915,0.0196078431372549,0.0285714285714285,6.173241116760735e-11,0.100692443549633
4137,P1,author,19810,few,Q1,What books have Richelle Mead written?,"Silver Shadows, The Golden Lily (Mead novel), Shadow Kiss, Bloodlines (Mead novel), Last Sacrifice, Blood Promise (novel), Spirit Bound, Vampire Academy (novel), The Fiery Heart, Frostbite (Mead novel)",Crimson Glory,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0497512437810945,0.0,0.0,0.0,0.2049269825220108
4138,P1,author,19810,few,Q1,What books have Melinda M. Snodgrass written?,"The Tears of the Singers, Double Solitaire",Warrior of the Wild,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2619047619047618,0.2222222222222222,0.3636363636363636,0.0802571672892895,0.1976680606603622
4139,P1,author,19810,few,Q1,What books have Guy Gavriel Kay written?,"The Lions of Al-Rassan, River of Stars, The Summer Tree, The Last Light of the Sun, Under Heaven (book), The Darkest Road, Tigana, The Wandering Fire, Ysabel",Tigana,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0382165605095541,0.0,0.0689655172413793,0.0,0.290870189666748
4140,P1,author,19810,few,Q1,What books have Bharati Mukherjee written?,"Leave It to Me (novel), Darkness (short stories), Desirable Daughters, The Tree Bride, The Holder of the World, Wife (novel), The Tiger's Daughter, Jasmine (novel)",* Jasmine,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.049079754601227,0.0434782608695652,0.074074074074074,1.5148023116369329e-06,0.2293093651533126
4141,P1,author,19810,few,Q1,What books have Dave Barry written?,"Peter and the Sword of Mercy, Peter and the Secret of Rundoon, Dave Barry Turns 40, Peter and the Starcatchers, Dave Barry's History of the Millennium (So Far), Naked Came the Manatee, Dave Barry Turns 50, Big Trouble (novel), Peter and the Shadow Thieves, The Bridge to Neverland, Dave Barry in Cyberspace",Dave Barry's Book List,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.065359477124183,0.0571428571428571,0.1034482758620689,1.0439288638040889e-06,0.5298166871070862
4142,P1,author,19810,few,Q1,What books have John Fowles written?,"Mantissa (novel), Shipwreck (book), The Collector, The French Lieutenant's Woman, Daniel Martin (novel), A Maggot, The Ebony Tower",The French Lieutenant's Woman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.223076923076923,0.1875,0.4166666666666667,0.0120075475605626,0.3862579464912414
4143,P1,author,19810,few,Q1,What books have Lynn Flewelling written?,"Shadows Return, Traitor's Moon, Glimpses: A Collection of Nightrunner Short Stories, Stalking Darkness, The White Road, Oracle's Queen, The Bone Doll's Twin, Luck in the Shadows, Hidden Warrior",The Midwitch Chronicles,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0880829015544041,0.0344827586206896,0.0588235294117647,2.7311245421550483e-05,0.3284065425395965
4144,P1,author,19810,few,Q1,What books have Georges Simenon written?,"Maigret and the Dosser, A Battle of Nerves, The Strange Case of Peter the Lett, Tropic Moon, Maigret and the Yellow Dog, Pedigree (novel), The Little Man from Archangel, Les Fiançailles de M. Hire, The Man Who Watched the Trains Go By (novel), Maigret Has Scruples, Maigret and Monsieur Charles, Red Lights (novel), The Cat (novel)",1932,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0392529852688312
4145,P1,author,19810,few,Q1,What books have Gary Crew written?,"Beneath the Surface (picture book), Strange Objects, The Watertower",The Dreaming,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1194029850746268,0.1,0.1818181818181818,0.0045155620496633,0.2115729004144668
4146,P1,author,19810,few,Q1,What books have John Green (author) written?,"Let It Snow: Three Holiday Romances, Will Grayson, Will Grayson, An Abundance of Katherines, Paper Towns, Looking for Alaska, The Fault in Our Stars",The Fault in Our Stars,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1486486486486486,0.2272727272727272,0.3448275862068966,0.0223707718561656,0.351563036441803
4147,P1,author,19810,few,Q1,What books have James Branch Cabell written?,"Jurgen, A Comedy of Justice, The Cream of the Jest, The High Place, Smirt, Domnei: A Comedy of Woman-Worship, Figures of Earth",Biography of the Poet,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.1111111111111111,0.1481481481481481,0.0018874676634327,0.2587702572345733
4148,P1,author,19810,few,Q1,What books have Agnes Sligh Turnbull written?,"The Bishop's Mantle, The Rolling Years, The Nightingale (novel), The Gown of Glory, The Richlands, The King's Orchard, The Day Must Dawn, Remember the End",The Man Who Talked to Trees,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0416666666666666,0.0606060606060606,0.0017205152066238,0.1467679738998413
4149,P1,author,19810,few,Q1,What books have Charles Finch written?,"A Death in the Small Hours, The September Society, A Beautiful Blue Death, The Last Enchantments, A Stranger in Mayfair, The Fleet Street Murders, A Burial at Sea",The Van Alen Legacy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0802469135802469,0.04,0.0625,0.0001991499942254,0.2352128624916076
4150,P1,author,19810,few,Q1,What books have André Gide written?,"The Immoralist, The Counterfeiters (novel), La Symphonie Pastorale",The Immoralist,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2121212121212121,0.125,0.4,0.0074449032004462,0.5215504765510559
4151,P1,author,19810,few,Q1,What books have Frank Mentzer written?,"Dungeons & Dragons Master Rules, Dungeons & Dragons Companion Set, Dungeons & Dragons Basic Set, Dungeons & Dragons Immortals Rules, Dungeons & Dragons Expert Set",Basic Dungeons & Dragons,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1481481481481481,0.3636363636363636,0.2608695652173913,0.0022421964277953,0.694800615310669
4152,P1,author,19810,few,Q1,What books have C. J. Sansom written?,"Dominion (Sansom novel), Lamentation (novel), Sovereign (novel), Dissolution (Sansom novel), Winter in Madrid, Revelation (Sansom novel), Dark Fire (Sansom novel), Heartstone (novel)",Shardlake,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0439560439560439,0.0,0.0,0.0,-0.0259195975959301
4153,P1,author,19810,few,Q1,What books have Brent Weeks written?,"The Broken Eye, The Black Prism, Shadow's Edge, The Blinding Knife, Beyond the Shadows, The Way of Shadows",The Night Angel Trilogy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1320754716981131,0.0555555555555555,0.0869565217391304,0.0024261436019258,0.3601721823215484
4154,P1,author,19810,few,Q1,What books have Chetan Bhagat written?,"The 3 Mistakes of My Life, 2 States: The Story of My Marriage, One Night @ the Call Center, Revolution 2020, Half Girlfriend, What Young India Wants, Five Point Someone",Revolution 2020,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0892857142857143,0.0357142857142857,0.1290322580645161,1.2434254566619632e-07,0.3010042607784271
4155,P1,author,19810,few,Q1,What books have L. P. Hartley written?,"The Travelling Grave and Other Stories, The Go-Between",The Go-Between,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2592592592592593,0.2857142857142857,0.5,0.0157440534064971,0.376366913318634
4156,P1,author,19810,few,Q1,What books have Robertson Davies written?,"What's Bred in the Bone, World of Wonders (novel), The Manticore, Fifth Business, A Mixture of Frailties, The Rebel Angels, The Cunning Man",Fifth Business,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1007194244604317,0.0476190476190476,0.1538461538461538,4.117659597430429e-06,0.2750381827354431
4157,P1,author,19810,few,Q1,What books have Ted Dekker written?,"Blink (novel), Red (novel), Chosen (Dekker novel), Black (novel), Lunatic (novel), Kiss (Dekker novel), Obsessed (novel), The Keeper (Dekker novel), The Blood Book, Skin (Dekker novel), Three (novel), Saint (novel), Infidel (novel), BoneMan's Daughters, Adam (novel), House (novel), White (novel)","Black, Thriller, Skin, House of Shadows, Prey, Strip, Bonfire, Smoke, Blizzard, The Books of Bale, Caleb, The Ritual",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2128378378378378,0.0526315789473684,0.1016949152542373,0.0041878660273927,0.4840193390846252
4158,P1,author,19810,few,Q1,What books have Nora Roberts written?,"Carolina Moon (novel), Loyalty in Death, Treachery in Death, Conspiracy in Death, Purity in Death, Origin in Death, Remember When (novel), Naked Came the Phoenix, Portrait in Death, Vision in White, Memory in Death, Bed of Roses (novel), Midnight in Death, Irish Thoroughbred, Eternity in Death, Naked in Death, Promises in Death",In Death,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0243161094224924,0.0333333333333333,0.074074074074074,2.0767319932142684e-12,0.3787836730480194
4159,P1,author,19810,few,Q1,What books have Leslie Barringer written?,"The Rose in Splendour: a Story of the Wars of Lancaster and York, Shy Leopardess, Joris of the Rock, Kay the Left-Handed, Gerfalcon (novel), Know Ye Not Agincourt?",The Bundle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0552147239263803,0.04,0.064516129032258,3.3799808238876045e-07,0.1346323639154434
4160,P1,author,19810,few,Q1,What books have Joan Didion written?,"The White Album (book), Political Fictions, Salvador (book), A Book of Common Prayer, The Year of Magical Thinking, Slouching Towards Bethlehem, Blue Nights, Miami (book), Where I Was From, We Tell Ourselves Stories in Order to Live, Democracy (novel), The Last Thing He Wanted, After Henry (book), Play It as It Lays",Slouching Towards Bethlehem,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.085173501577287,0.0434782608695652,0.1090909090909091,1.937506412572997e-08,0.2046449780464172
